package,class,method,parameter,line,bug
org.jfree.chart.title,Title,Title,"org.jfree.chart.ui.RectangleEdge,org.jfree.chart.ui.HorizontalAlignment,org.jfree.chart.ui.VerticalAlignment,org.jfree.chart.ui.RectangleInsets",189,6
org.jfree.chart.title,Title,Title,"org.jfree.chart.ui.RectangleEdge,org.jfree.chart.ui.HorizontalAlignment,org.jfree.chart.ui.VerticalAlignment,org.jfree.chart.ui.RectangleInsets",190,6
org.jfree.chart.title,Title,Title,"org.jfree.chart.ui.RectangleEdge,org.jfree.chart.ui.HorizontalAlignment,org.jfree.chart.ui.VerticalAlignment,org.jfree.chart.ui.RectangleInsets",191,6
org.jfree.chart.title,Title,Title,"org.jfree.chart.ui.RectangleEdge,org.jfree.chart.ui.HorizontalAlignment,org.jfree.chart.ui.VerticalAlignment,org.jfree.chart.ui.RectangleInsets",192,6
org.jfree.chart.title,Title,Title,"org.jfree.chart.ui.RectangleEdge,org.jfree.chart.ui.HorizontalAlignment,org.jfree.chart.ui.VerticalAlignment,org.jfree.chart.ui.RectangleInsets",193,6
org.jfree.chart.title,Title,Title,"org.jfree.chart.ui.RectangleEdge,org.jfree.chart.ui.HorizontalAlignment,org.jfree.chart.ui.VerticalAlignment,org.jfree.chart.ui.RectangleInsets",194,6
org.jfree.chart.title,Title,isVisible,,207,6
org.jfree.chart.title,Title,getPosition,,231,6
org.jfree.chart.title,Title,setPosition,org.jfree.chart.ui.RectangleEdge,241,6
org.jfree.chart.title,Title,setPosition,org.jfree.chart.ui.RectangleEdge,242,6
org.jfree.chart.title,Title,setPosition,org.jfree.chart.ui.RectangleEdge,243,6
org.jfree.chart.title,Title,setPosition,org.jfree.chart.ui.RectangleEdge,244,6
org.jfree.chart.title,Title,setPosition,org.jfree.chart.ui.RectangleEdge,246,6
org.jfree.chart.title,Title,getHorizontalAlignment,,254,6
org.jfree.chart.title,Title,addChangeListener,org.jfree.chart.event.TitleChangeListener,357,6
org.jfree.chart.title,Title,addChangeListener,org.jfree.chart.event.TitleChangeListener,358,6
org.jfree.chart.title,Title,notifyListeners,org.jfree.chart.event.TitleChangeEvent,377,6
org.jfree.chart.title,Title,notifyListeners,org.jfree.chart.event.TitleChangeEvent,378,6
org.jfree.chart.title,Title,notifyListeners,org.jfree.chart.event.TitleChangeEvent,379,6
org.jfree.chart.title,Title,notifyListeners,org.jfree.chart.event.TitleChangeEvent,380,6
org.jfree.chart.title,Title,notifyListeners,org.jfree.chart.event.TitleChangeEvent,381,6
org.jfree.chart.title,Title,notifyListeners,org.jfree.chart.event.TitleChangeEvent,386,6
org.jfree.chart.ui,RectangleEdge,isTopOrBottom,org.jfree.chart.ui.RectangleEdge,63,6
org.jfree.chart.title,LegendTitle,LegendTitle,org.jfree.chart.LegendItemSource,187,6
org.jfree.chart.title,LegendTitle,LegendTitle,org.jfree.chart.LegendItemSource,188,6
org.jfree.chart.title,LegendTitle,LegendTitle,"org.jfree.chart.LegendItemSource,org.jfree.chart.block.Arrangement,org.jfree.chart.block.Arrangement",200,6
org.jfree.chart.title,LegendTitle,LegendTitle,"org.jfree.chart.LegendItemSource,org.jfree.chart.block.Arrangement,org.jfree.chart.block.Arrangement",201,6
org.jfree.chart.title,LegendTitle,LegendTitle,"org.jfree.chart.LegendItemSource,org.jfree.chart.block.Arrangement,org.jfree.chart.block.Arrangement",202,6
org.jfree.chart.title,LegendTitle,LegendTitle,"org.jfree.chart.LegendItemSource,org.jfree.chart.block.Arrangement,org.jfree.chart.block.Arrangement",203,6
org.jfree.chart.title,LegendTitle,LegendTitle,"org.jfree.chart.LegendItemSource,org.jfree.chart.block.Arrangement,org.jfree.chart.block.Arrangement",204,6
org.jfree.chart.title,LegendTitle,LegendTitle,"org.jfree.chart.LegendItemSource,org.jfree.chart.block.Arrangement,org.jfree.chart.block.Arrangement",205,6
org.jfree.chart.title,LegendTitle,LegendTitle,"org.jfree.chart.LegendItemSource,org.jfree.chart.block.Arrangement,org.jfree.chart.block.Arrangement",206,6
org.jfree.chart.title,LegendTitle,LegendTitle,"org.jfree.chart.LegendItemSource,org.jfree.chart.block.Arrangement,org.jfree.chart.block.Arrangement",207,6
org.jfree.chart.title,LegendTitle,LegendTitle,"org.jfree.chart.LegendItemSource,org.jfree.chart.block.Arrangement,org.jfree.chart.block.Arrangement",208,6
org.jfree.chart.title,LegendTitle,LegendTitle,"org.jfree.chart.LegendItemSource,org.jfree.chart.block.Arrangement,org.jfree.chart.block.Arrangement",209,6
org.jfree.chart.title,LegendTitle,LegendTitle,"org.jfree.chart.LegendItemSource,org.jfree.chart.block.Arrangement,org.jfree.chart.block.Arrangement",210,6
org.jfree.chart.title,LegendTitle,LegendTitle,"org.jfree.chart.LegendItemSource,org.jfree.chart.block.Arrangement,org.jfree.chart.block.Arrangement",211,6
org.jfree.chart.title,LegendTitle,LegendTitle,"org.jfree.chart.LegendItemSource,org.jfree.chart.block.Arrangement,org.jfree.chart.block.Arrangement",212,6
org.jfree.chart.title,LegendTitle,LegendTitle,"org.jfree.chart.LegendItemSource,org.jfree.chart.block.Arrangement,org.jfree.chart.block.Arrangement",213,6
org.jfree.chart.title,LegendTitle,LegendTitle,"org.jfree.chart.LegendItemSource,org.jfree.chart.block.Arrangement,org.jfree.chart.block.Arrangement",214,6
org.jfree.chart.title,LegendTitle,getBackgroundPaint,,243,6
org.jfree.chart.title,LegendTitle,setBackgroundPaint,java.awt.Paint,253,6
org.jfree.chart.title,LegendTitle,setBackgroundPaint,java.awt.Paint,254,6
org.jfree.chart.title,LegendTitle,setBackgroundPaint,java.awt.Paint,255,6
org.jfree.chart.title,LegendTitle,setItemFont,java.awt.Font,351,6
org.jfree.chart.title,LegendTitle,setItemFont,java.awt.Font,352,6
org.jfree.chart.title,LegendTitle,setItemFont,java.awt.Font,353,6
org.jfree.chart.title,LegendTitle,setItemFont,java.awt.Font,354,6
org.jfree.chart.title,LegendTitle,setItemPaint,java.awt.Paint,371,6
org.jfree.chart.title,LegendTitle,setItemPaint,java.awt.Paint,372,6
org.jfree.chart.title,LegendTitle,setItemPaint,java.awt.Paint,373,6
org.jfree.chart.title,LegendTitle,setItemPaint,java.awt.Paint,374,6
org.jfree.chart.title,LegendTitle,fetchLegendItems,,423,6
org.jfree.chart.title,LegendTitle,fetchLegendItems,,424,6
org.jfree.chart.title,LegendTitle,fetchLegendItems,,425,6
org.jfree.chart.title,LegendTitle,fetchLegendItems,,426,6
org.jfree.chart.title,LegendTitle,fetchLegendItems,,432,6
org.jfree.chart.title,LegendTitle,fetchLegendItems,,433,6
org.jfree.chart.title,LegendTitle,fetchLegendItems,,434,6
org.jfree.chart.title,LegendTitle,fetchLegendItems,,435,6
org.jfree.chart.title,LegendTitle,fetchLegendItems,,436,6
org.jfree.chart.title,LegendTitle,fetchLegendItems,,437,6
org.jfree.chart.title,LegendTitle,fetchLegendItems,,454,6
org.jfree.chart.title,LegendTitle,arrange,"java.awt.Graphics2D,org.jfree.chart.block.RectangleConstraint",531,6
org.jfree.chart.title,LegendTitle,arrange,"java.awt.Graphics2D,org.jfree.chart.block.RectangleConstraint",532,6
org.jfree.chart.title,LegendTitle,arrange,"java.awt.Graphics2D,org.jfree.chart.block.RectangleConstraint",533,6
org.jfree.chart.title,LegendTitle,arrange,"java.awt.Graphics2D,org.jfree.chart.block.RectangleConstraint",534,6
org.jfree.chart.title,LegendTitle,draw,"java.awt.Graphics2D,java.awt.geom.Rectangle2D,java.lang.Object",571,6
org.jfree.chart.title,LegendTitle,draw,"java.awt.Graphics2D,java.awt.geom.Rectangle2D,java.lang.Object",572,6
org.jfree.chart.title,LegendTitle,draw,"java.awt.Graphics2D,java.awt.geom.Rectangle2D,java.lang.Object",573,6
org.jfree.chart.title,LegendTitle,draw,"java.awt.Graphics2D,java.awt.geom.Rectangle2D,java.lang.Object",574,6
org.jfree.chart.title,LegendTitle,draw,"java.awt.Graphics2D,java.awt.geom.Rectangle2D,java.lang.Object",575,6
org.jfree.chart.title,LegendTitle,draw,"java.awt.Graphics2D,java.awt.geom.Rectangle2D,java.lang.Object",579,6
org.jfree.chart.title,LegendTitle,draw,"java.awt.Graphics2D,java.awt.geom.Rectangle2D,java.lang.Object",580,6
org.jfree.chart.title,LegendTitle,draw,"java.awt.Graphics2D,java.awt.geom.Rectangle2D,java.lang.Object",581,6
org.jfree.chart.title,LegendTitle,draw,"java.awt.Graphics2D,java.awt.geom.Rectangle2D,java.lang.Object",582,6
org.jfree.chart.title,LegendTitle,draw,"java.awt.Graphics2D,java.awt.geom.Rectangle2D,java.lang.Object",584,6
org.jfree.chart.title,LegendTitle,draw,"java.awt.Graphics2D,java.awt.geom.Rectangle2D,java.lang.Object",585,6
org.jfree.chart.title,LegendTitle,draw,"java.awt.Graphics2D,java.awt.geom.Rectangle2D,java.lang.Object",586,6
org.jfree.chart.title,LegendTitle,draw,"java.awt.Graphics2D,java.awt.geom.Rectangle2D,java.lang.Object",587,6
org.jfree.chart.title,LegendTitle,draw,"java.awt.Graphics2D,java.awt.geom.Rectangle2D,java.lang.Object",588,6
org.jfree.chart.title,LegendTitle,draw,"java.awt.Graphics2D,java.awt.geom.Rectangle2D,java.lang.Object",589,6
org.jfree.chart.title,LegendTitle,draw,"java.awt.Graphics2D,java.awt.geom.Rectangle2D,java.lang.Object",591,6
org.jfree.chart.title,LegendTitle,draw,"java.awt.Graphics2D,java.awt.geom.Rectangle2D,java.lang.Object",592,6
org.jfree.chart.title,LegendTitle,draw,"java.awt.Graphics2D,java.awt.geom.Rectangle2D,java.lang.Object",593,6
org.jfree.chart.title,LegendTitle,draw,"java.awt.Graphics2D,java.awt.geom.Rectangle2D,java.lang.Object",600,6
org.jfree.chart.title,LegendTitle,getWrapper,,611,6
org.jfree.chart.block,FlowArrangement,FlowArrangement,,78,6
org.jfree.chart.block,FlowArrangement,FlowArrangement,,79,6
org.jfree.chart.block,FlowArrangement,FlowArrangement,"org.jfree.chart.ui.HorizontalAlignment,org.jfree.chart.ui.VerticalAlignment,double,double",90,6
org.jfree.chart.block,FlowArrangement,FlowArrangement,"org.jfree.chart.ui.HorizontalAlignment,org.jfree.chart.ui.VerticalAlignment,double,double",91,6
org.jfree.chart.block,FlowArrangement,FlowArrangement,"org.jfree.chart.ui.HorizontalAlignment,org.jfree.chart.ui.VerticalAlignment,double,double",92,6
org.jfree.chart.block,FlowArrangement,FlowArrangement,"org.jfree.chart.ui.HorizontalAlignment,org.jfree.chart.ui.VerticalAlignment,double,double",93,6
org.jfree.chart.block,FlowArrangement,FlowArrangement,"org.jfree.chart.ui.HorizontalAlignment,org.jfree.chart.ui.VerticalAlignment,double,double",94,6
org.jfree.chart.block,FlowArrangement,FlowArrangement,"org.jfree.chart.ui.HorizontalAlignment,org.jfree.chart.ui.VerticalAlignment,double,double",95,6
org.jfree.chart.block,FlowArrangement,clear,,417,6
org.jfree.chart.block,ColumnArrangement,ColumnArrangement,,76,6
org.jfree.chart.block,ColumnArrangement,ColumnArrangement,,77,6
org.jfree.chart.block,BlockBorder,getInsets,,142,6
org.jfree.chart.block,BlockBorder,draw,"java.awt.Graphics2D,java.awt.geom.Rectangle2D",164,6
org.jfree.chart.block,BlockBorder,draw,"java.awt.Graphics2D,java.awt.geom.Rectangle2D",165,6
org.jfree.chart.block,BlockBorder,draw,"java.awt.Graphics2D,java.awt.geom.Rectangle2D",166,6
org.jfree.chart.block,BlockBorder,draw,"java.awt.Graphics2D,java.awt.geom.Rectangle2D",167,6
org.jfree.chart.block,BlockBorder,draw,"java.awt.Graphics2D,java.awt.geom.Rectangle2D",168,6
org.jfree.chart.block,BlockBorder,draw,"java.awt.Graphics2D,java.awt.geom.Rectangle2D",169,6
org.jfree.chart.block,BlockBorder,draw,"java.awt.Graphics2D,java.awt.geom.Rectangle2D",170,6
org.jfree.chart.block,BlockBorder,draw,"java.awt.Graphics2D,java.awt.geom.Rectangle2D",171,6
org.jfree.chart.block,BlockBorder,draw,"java.awt.Graphics2D,java.awt.geom.Rectangle2D",172,6
org.jfree.chart.block,BlockBorder,draw,"java.awt.Graphics2D,java.awt.geom.Rectangle2D",173,6
org.jfree.chart.block,BlockBorder,draw,"java.awt.Graphics2D,java.awt.geom.Rectangle2D",174,6
org.jfree.chart.block,BlockBorder,draw,"java.awt.Graphics2D,java.awt.geom.Rectangle2D",178,6
org.jfree.chart.block,BlockBorder,draw,"java.awt.Graphics2D,java.awt.geom.Rectangle2D",182,6
org.jfree.chart.block,BlockBorder,draw,"java.awt.Graphics2D,java.awt.geom.Rectangle2D",186,6
org.jfree.chart.block,BlockBorder,draw,"java.awt.Graphics2D,java.awt.geom.Rectangle2D",190,6
org.jfree.chart.block,BlockContainer,BlockContainer,org.jfree.chart.block.Arrangement,94,6
org.jfree.chart.block,BlockContainer,BlockContainer,org.jfree.chart.block.Arrangement,95,6
org.jfree.chart.block,BlockContainer,BlockContainer,org.jfree.chart.block.Arrangement,96,6
org.jfree.chart.block,BlockContainer,BlockContainer,org.jfree.chart.block.Arrangement,97,6
org.jfree.chart.block,BlockContainer,BlockContainer,org.jfree.chart.block.Arrangement,98,6
org.jfree.chart.block,BlockContainer,setArrangement,org.jfree.chart.block.Arrangement,115,6
org.jfree.chart.block,BlockContainer,setArrangement,org.jfree.chart.block.Arrangement,116,6
org.jfree.chart.block,BlockContainer,setArrangement,org.jfree.chart.block.Arrangement,117,6
org.jfree.chart.block,BlockContainer,isEmpty,,126,6
org.jfree.chart.block,BlockContainer,clear,,163,6
org.jfree.chart.block,BlockContainer,clear,,164,6
org.jfree.chart.block,BlockContainer,clear,,165,6
org.jfree.chart.block,BlockContainer,draw,"java.awt.Graphics2D,java.awt.geom.Rectangle2D,java.lang.Object",206,6
org.jfree.chart.block,BlockContainer,draw,"java.awt.Graphics2D,java.awt.geom.Rectangle2D,java.lang.Object",207,6
org.jfree.chart.block,BlockContainer,draw,"java.awt.Graphics2D,java.awt.geom.Rectangle2D,java.lang.Object",208,6
org.jfree.chart.block,BlockContainer,draw,"java.awt.Graphics2D,java.awt.geom.Rectangle2D,java.lang.Object",209,6
org.jfree.chart.block,BlockContainer,draw,"java.awt.Graphics2D,java.awt.geom.Rectangle2D,java.lang.Object",213,6
org.jfree.chart.block,BlockContainer,draw,"java.awt.Graphics2D,java.awt.geom.Rectangle2D,java.lang.Object",214,6
org.jfree.chart.block,BlockContainer,draw,"java.awt.Graphics2D,java.awt.geom.Rectangle2D,java.lang.Object",215,6
org.jfree.chart.block,BlockContainer,draw,"java.awt.Graphics2D,java.awt.geom.Rectangle2D,java.lang.Object",216,6
org.jfree.chart.block,BlockContainer,draw,"java.awt.Graphics2D,java.awt.geom.Rectangle2D,java.lang.Object",217,6
org.jfree.chart.block,BlockContainer,draw,"java.awt.Graphics2D,java.awt.geom.Rectangle2D,java.lang.Object",218,6
org.jfree.chart.block,BlockContainer,draw,"java.awt.Graphics2D,java.awt.geom.Rectangle2D,java.lang.Object",219,6
org.jfree.chart.block,BlockContainer,draw,"java.awt.Graphics2D,java.awt.geom.Rectangle2D,java.lang.Object",234,6
org.jfree.chart.block,BlockContainer,draw,"java.awt.Graphics2D,java.awt.geom.Rectangle2D,java.lang.Object",235,6
org.jfree.chart.block,BlockContainer,draw,"java.awt.Graphics2D,java.awt.geom.Rectangle2D,java.lang.Object",239,6
org.jfree.chart.event,TitleChangeEvent,TitleChangeEvent,org.jfree.chart.title.Title,64,6
org.jfree.chart.event,TitleChangeEvent,TitleChangeEvent,org.jfree.chart.title.Title,65,6
org.jfree.chart.event,TitleChangeEvent,TitleChangeEvent,org.jfree.chart.title.Title,66,6
org.jfree.chart.title,TextTitle,TextTitle,"java.lang.String,java.awt.Font",202,6
org.jfree.chart.title,TextTitle,TextTitle,"java.lang.String,java.awt.Font",205,6
org.jfree.chart.title,TextTitle,TextTitle,"java.lang.String,java.awt.Font,java.awt.Paint,org.jfree.chart.ui.RectangleEdge,org.jfree.chart.ui.HorizontalAlignment,org.jfree.chart.ui.VerticalAlignment,org.jfree.chart.ui.RectangleInsets",226,6
org.jfree.chart.title,TextTitle,TextTitle,"java.lang.String,java.awt.Font,java.awt.Paint,org.jfree.chart.ui.RectangleEdge,org.jfree.chart.ui.HorizontalAlignment,org.jfree.chart.ui.VerticalAlignment,org.jfree.chart.ui.RectangleInsets",168,6
org.jfree.chart.title,TextTitle,TextTitle,"java.lang.String,java.awt.Font,java.awt.Paint,org.jfree.chart.ui.RectangleEdge,org.jfree.chart.ui.HorizontalAlignment,org.jfree.chart.ui.VerticalAlignment,org.jfree.chart.ui.RectangleInsets",175,6
org.jfree.chart.title,TextTitle,TextTitle,"java.lang.String,java.awt.Font,java.awt.Paint,org.jfree.chart.ui.RectangleEdge,org.jfree.chart.ui.HorizontalAlignment,org.jfree.chart.ui.VerticalAlignment,org.jfree.chart.ui.RectangleInsets",228,6
org.jfree.chart.title,TextTitle,TextTitle,"java.lang.String,java.awt.Font,java.awt.Paint,org.jfree.chart.ui.RectangleEdge,org.jfree.chart.ui.HorizontalAlignment,org.jfree.chart.ui.VerticalAlignment,org.jfree.chart.ui.RectangleInsets",231,6
org.jfree.chart.title,TextTitle,TextTitle,"java.lang.String,java.awt.Font,java.awt.Paint,org.jfree.chart.ui.RectangleEdge,org.jfree.chart.ui.HorizontalAlignment,org.jfree.chart.ui.VerticalAlignment,org.jfree.chart.ui.RectangleInsets",234,6
org.jfree.chart.title,TextTitle,TextTitle,"java.lang.String,java.awt.Font,java.awt.Paint,org.jfree.chart.ui.RectangleEdge,org.jfree.chart.ui.HorizontalAlignment,org.jfree.chart.ui.VerticalAlignment,org.jfree.chart.ui.RectangleInsets",237,6
org.jfree.chart.title,TextTitle,TextTitle,"java.lang.String,java.awt.Font,java.awt.Paint,org.jfree.chart.ui.RectangleEdge,org.jfree.chart.ui.HorizontalAlignment,org.jfree.chart.ui.VerticalAlignment,org.jfree.chart.ui.RectangleInsets",238,6
org.jfree.chart.title,TextTitle,TextTitle,"java.lang.String,java.awt.Font,java.awt.Paint,org.jfree.chart.ui.RectangleEdge,org.jfree.chart.ui.HorizontalAlignment,org.jfree.chart.ui.VerticalAlignment,org.jfree.chart.ui.RectangleInsets",239,6
org.jfree.chart.title,TextTitle,TextTitle,"java.lang.String,java.awt.Font,java.awt.Paint,org.jfree.chart.ui.RectangleEdge,org.jfree.chart.ui.HorizontalAlignment,org.jfree.chart.ui.VerticalAlignment,org.jfree.chart.ui.RectangleInsets",243,6
org.jfree.chart.title,TextTitle,TextTitle,"java.lang.String,java.awt.Font,java.awt.Paint,org.jfree.chart.ui.RectangleEdge,org.jfree.chart.ui.HorizontalAlignment,org.jfree.chart.ui.VerticalAlignment,org.jfree.chart.ui.RectangleInsets",244,6
org.jfree.chart.title,TextTitle,TextTitle,"java.lang.String,java.awt.Font,java.awt.Paint,org.jfree.chart.ui.RectangleEdge,org.jfree.chart.ui.HorizontalAlignment,org.jfree.chart.ui.VerticalAlignment,org.jfree.chart.ui.RectangleInsets",245,6
org.jfree.chart.title,TextTitle,TextTitle,"java.lang.String,java.awt.Font,java.awt.Paint,org.jfree.chart.ui.RectangleEdge,org.jfree.chart.ui.HorizontalAlignment,org.jfree.chart.ui.VerticalAlignment,org.jfree.chart.ui.RectangleInsets",246,6
org.jfree.chart.title,TextTitle,TextTitle,"java.lang.String,java.awt.Font,java.awt.Paint,org.jfree.chart.ui.RectangleEdge,org.jfree.chart.ui.HorizontalAlignment,org.jfree.chart.ui.VerticalAlignment,org.jfree.chart.ui.RectangleInsets",247,6
org.jfree.chart.title,TextTitle,TextTitle,"java.lang.String,java.awt.Font,java.awt.Paint,org.jfree.chart.ui.RectangleEdge,org.jfree.chart.ui.HorizontalAlignment,org.jfree.chart.ui.VerticalAlignment,org.jfree.chart.ui.RectangleInsets",249,6
org.jfree.chart.title,TextTitle,setFont,java.awt.Font,320,6
org.jfree.chart.title,TextTitle,setFont,java.awt.Font,321,6
org.jfree.chart.title,TextTitle,setFont,java.awt.Font,322,6
org.jfree.chart.title,TextTitle,setFont,java.awt.Font,323,6
org.jfree.chart.title,TextTitle,setFont,java.awt.Font,325,6
org.jfree.chart.title,TextTitle,setPaint,java.awt.Paint,347,6
org.jfree.chart.title,TextTitle,setPaint,java.awt.Paint,348,6
org.jfree.chart.title,TextTitle,setPaint,java.awt.Paint,352,6
org.jfree.chart.title,TextTitle,arrange,"java.awt.Graphics2D,org.jfree.chart.block.RectangleConstraint",476,6
org.jfree.chart.title,TextTitle,arrange,"java.awt.Graphics2D,org.jfree.chart.block.RectangleConstraint",477,6
org.jfree.chart.title,TextTitle,arrange,"java.awt.Graphics2D,org.jfree.chart.block.RectangleConstraint",478,6
org.jfree.chart.title,TextTitle,arrange,"java.awt.Graphics2D,org.jfree.chart.block.RectangleConstraint",479,6
org.jfree.chart.title,TextTitle,arrange,"java.awt.Graphics2D,org.jfree.chart.block.RectangleConstraint",480,6
org.jfree.chart.title,TextTitle,arrange,"java.awt.Graphics2D,org.jfree.chart.block.RectangleConstraint",491,6
org.jfree.chart.title,TextTitle,arrange,"java.awt.Graphics2D,org.jfree.chart.block.RectangleConstraint",492,6
org.jfree.chart.title,TextTitle,arrange,"java.awt.Graphics2D,org.jfree.chart.block.RectangleConstraint",495,6
org.jfree.chart.title,TextTitle,arrange,"java.awt.Graphics2D,org.jfree.chart.block.RectangleConstraint",496,6
org.jfree.chart.title,TextTitle,arrange,"java.awt.Graphics2D,org.jfree.chart.block.RectangleConstraint",497,6
org.jfree.chart.title,TextTitle,arrange,"java.awt.Graphics2D,org.jfree.chart.block.RectangleConstraint",514,6
org.jfree.chart.title,TextTitle,arrange,"java.awt.Graphics2D,org.jfree.chart.block.RectangleConstraint",515,6
org.jfree.chart.title,TextTitle,arrange,"java.awt.Graphics2D,org.jfree.chart.block.RectangleConstraint",516,6
org.jfree.chart.title,TextTitle,arrangeRR,"java.awt.Graphics2D,org.jfree.data.Range,org.jfree.data.Range",624,6
org.jfree.chart.title,TextTitle,arrangeRR,"java.awt.Graphics2D,org.jfree.data.Range,org.jfree.data.Range",625,6
org.jfree.chart.title,TextTitle,arrangeRR,"java.awt.Graphics2D,org.jfree.data.Range,org.jfree.data.Range",626,6
org.jfree.chart.title,TextTitle,arrangeRR,"java.awt.Graphics2D,org.jfree.data.Range,org.jfree.data.Range",627,6
org.jfree.chart.title,TextTitle,arrangeRR,"java.awt.Graphics2D,org.jfree.data.Range,org.jfree.data.Range",628,6
org.jfree.chart.title,TextTitle,arrangeRR,"java.awt.Graphics2D,org.jfree.data.Range,org.jfree.data.Range",631,6
org.jfree.chart.title,TextTitle,arrangeRR,"java.awt.Graphics2D,org.jfree.data.Range,org.jfree.data.Range",632,6
org.jfree.chart.title,TextTitle,arrangeRR,"java.awt.Graphics2D,org.jfree.data.Range,org.jfree.data.Range",633,6
org.jfree.chart.title,TextTitle,arrangeRR,"java.awt.Graphics2D,org.jfree.data.Range,org.jfree.data.Range",637,6
org.jfree.chart.title,TextTitle,draw,"java.awt.Graphics2D,java.awt.geom.Rectangle2D,java.lang.Object",689,6
org.jfree.chart.title,TextTitle,draw,"java.awt.Graphics2D,java.awt.geom.Rectangle2D,java.lang.Object",692,6
org.jfree.chart.title,TextTitle,draw,"java.awt.Graphics2D,java.awt.geom.Rectangle2D,java.lang.Object",693,6
org.jfree.chart.title,TextTitle,draw,"java.awt.Graphics2D,java.awt.geom.Rectangle2D,java.lang.Object",694,6
org.jfree.chart.title,TextTitle,draw,"java.awt.Graphics2D,java.awt.geom.Rectangle2D,java.lang.Object",697,6
org.jfree.chart.title,TextTitle,draw,"java.awt.Graphics2D,java.awt.geom.Rectangle2D,java.lang.Object",698,6
org.jfree.chart.title,TextTitle,draw,"java.awt.Graphics2D,java.awt.geom.Rectangle2D,java.lang.Object",699,6
org.jfree.chart.title,TextTitle,draw,"java.awt.Graphics2D,java.awt.geom.Rectangle2D,java.lang.Object",700,6
org.jfree.chart.title,TextTitle,draw,"java.awt.Graphics2D,java.awt.geom.Rectangle2D,java.lang.Object",705,6
org.jfree.chart.title,TextTitle,draw,"java.awt.Graphics2D,java.awt.geom.Rectangle2D,java.lang.Object",706,6
org.jfree.chart.title,TextTitle,draw,"java.awt.Graphics2D,java.awt.geom.Rectangle2D,java.lang.Object",710,6
org.jfree.chart.title,TextTitle,draw,"java.awt.Graphics2D,java.awt.geom.Rectangle2D,java.lang.Object",711,6
org.jfree.chart.title,TextTitle,draw,"java.awt.Graphics2D,java.awt.geom.Rectangle2D,java.lang.Object",712,6
org.jfree.chart.title,TextTitle,draw,"java.awt.Graphics2D,java.awt.geom.Rectangle2D,java.lang.Object",713,6
org.jfree.chart.title,TextTitle,draw,"java.awt.Graphics2D,java.awt.geom.Rectangle2D,java.lang.Object",719,6
org.jfree.chart.title,TextTitle,draw,"java.awt.Graphics2D,java.awt.geom.Rectangle2D,java.lang.Object",720,6
org.jfree.chart.title,TextTitle,draw,"java.awt.Graphics2D,java.awt.geom.Rectangle2D,java.lang.Object",725,6
org.jfree.chart.title,TextTitle,drawHorizontal,"java.awt.Graphics2D,java.awt.geom.Rectangle2D",737,6
org.jfree.chart.title,TextTitle,drawHorizontal,"java.awt.Graphics2D,java.awt.geom.Rectangle2D",738,6
org.jfree.chart.title,TextTitle,drawHorizontal,"java.awt.Graphics2D,java.awt.geom.Rectangle2D",739,6
org.jfree.chart.title,TextTitle,drawHorizontal,"java.awt.Graphics2D,java.awt.geom.Rectangle2D",740,6
org.jfree.chart.title,TextTitle,drawHorizontal,"java.awt.Graphics2D,java.awt.geom.Rectangle2D",741,6
org.jfree.chart.title,TextTitle,drawHorizontal,"java.awt.Graphics2D,java.awt.geom.Rectangle2D",742,6
org.jfree.chart.title,TextTitle,drawHorizontal,"java.awt.Graphics2D,java.awt.geom.Rectangle2D",743,6
org.jfree.chart.title,TextTitle,drawHorizontal,"java.awt.Graphics2D,java.awt.geom.Rectangle2D",747,6
org.jfree.chart.title,TextTitle,drawHorizontal,"java.awt.Graphics2D,java.awt.geom.Rectangle2D",751,6
org.jfree.chart.title,TextTitle,drawHorizontal,"java.awt.Graphics2D,java.awt.geom.Rectangle2D",752,6
org.jfree.chart.title,TextTitle,drawHorizontal,"java.awt.Graphics2D,java.awt.geom.Rectangle2D",753,6
org.jfree.chart.title,TextTitle,drawHorizontal,"java.awt.Graphics2D,java.awt.geom.Rectangle2D",755,6
org.jfree.chart.title,TextTitle,drawHorizontal,"java.awt.Graphics2D,java.awt.geom.Rectangle2D",756,6
org.jfree.chart.title,TextTitle,drawHorizontal,"java.awt.Graphics2D,java.awt.geom.Rectangle2D",757,6
org.jfree.chart.title,TextTitle,drawHorizontal,"java.awt.Graphics2D,java.awt.geom.Rectangle2D",758,6
org.jfree.chart.title,TextTitle,drawHorizontal,"java.awt.Graphics2D,java.awt.geom.Rectangle2D",772,6
org.jfree.chart.title,TextTitle,drawHorizontal,"java.awt.Graphics2D,java.awt.geom.Rectangle2D",773,6
org.jfree.chart.event,ChartProgressEvent,ChartProgressEvent,"java.lang.Object,org.jfree.chart.JFreeChart,int,int",77,6
org.jfree.chart.event,ChartProgressEvent,ChartProgressEvent,"java.lang.Object,org.jfree.chart.JFreeChart,int,int",78,6
org.jfree.chart.event,ChartProgressEvent,ChartProgressEvent,"java.lang.Object,org.jfree.chart.JFreeChart,int,int",79,6
org.jfree.chart.event,ChartProgressEvent,ChartProgressEvent,"java.lang.Object,org.jfree.chart.JFreeChart,int,int",80,6
org.jfree.chart.event,ChartProgressEvent,ChartProgressEvent,"java.lang.Object,org.jfree.chart.JFreeChart,int,int",81,6
